Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS
Date,,,,,,
2022-08-12,1590.4322509765625,1616.1737060546875,1646.453369140625,1583.702880859375,1601.731201171875,1803740
2022-08-16,1559.9979248046875,1585.2467041015625,1628.375244140625,1536.5404052734375,1625.0384521484375,1431538
2022-08-17,1584.502197265625,1610.147705078125,1632.458984375,1589.7288818359375,1593.6632080078125,1052538
2022-08-18,1581.7576904296875,1607.3587646484375,1615.177734375,1579.71875,1601.631591796875,1010974
2022-08-19,1574.0142822265625,1599.4901123046875,1615.576171875,1587.78662109375,1613.5343017578125,815549
2022-08-22,1533.0919189453125,1557.9053955078125,1592.667236328125,1547.596435546875,1592.667236328125,962565
2022-08-23,1563.8204345703125,1589.1312255859375,1601.133544921875,1540.8233642578125,1551.82958984375,1878454
2022-08-24,1580.287353515625,1605.86474609375,1610.745361328125,1568.81201171875,1588.68310546875,907999
2022-08-25,1592.6375732421875,1618.414794921875,1640.87548828125,1609.649658203125,1610.595947265625,872154
2022-08-26,1642.0384521484375,1668.615234375,1680.7669677734375,1623.49462890625,1623.49462890625,1352886
2022-08-29,1631.060546875,1657.4595947265625,1675.3385009765625,1607.7073974609375,1627.528564453125,1007459
2022-08-30,1645.37109375,1672.001708984375,1685.2989501953125,1663.585205078125,1663.585205078125,830049
2022-09-01,1651.5950927734375,1678.32666015625,1699.691650390625,1653.8240966796875,1653.9237060546875,1368943
2022-09-02,1654.4376220703125,1681.215087890625,1690.777099609375,1663.435791015625,1678.7249755859375,601416
2022-09-05,1676.8345947265625,1703.974609375,1707.4608154296875,1673.346435546875,1686.2451171875,790436
2022-09-06,1688.8909912109375,1716.2259521484375,1723.8953857421875,1697.2513427734375,1697.2513427734375,833826
2022-09-07,1715.4537353515625,1743.2186279296875,1748.0494384765625,1703.2276611328125,1703.2276611328125,800842
2022-09-08,1734.7630615234375,1762.840576171875,1765.4801025390625,1743.1190185546875,1750.34033203125,608734
2022-09-09,1713.5914306640625,1741.326171875,1790.679931640625,1735.349853515625,1765.4801025390625,695716
2022-09-12,1733.3907470703125,1761.4461669921875,1764.9820556640625,1740.0810546875,1740.0810546875,420084
2022-09-13,1754.17041015625,1782.5621337890625,1801.4869384765625,1763.9859619140625,1763.9859619140625,812176
2022-09-14,1747.456298828125,1775.7392578125,1791.7257080078125,1757.0137939453125,1757.0137939453125,710550
2022-09-15,1772.4508056640625,1801.1383056640625,1809.0567626953125,1769.8626708984375,1778.9266357421875,1078073
2022-09-16,1710.0135498046875,1737.6905517578125,1798.847412109375,1719.0645751953125,1792.7716064453125,1031783
2022-09-19,1714.66943359375,1742.4217529296875,1755.9678955078125,1719.7618408203125,1733.1087646484375,517380
2022-09-20,1707.1219482421875,1734.752197265625,1760.9481201171875,1724.3436279296875,1753.029541015625,1023132
2022-09-21,1685.7542724609375,1713.03857421875,1742.3719482421875,1703.2276611328125,1732.11279296875,1131988
2022-09-22,1698.349365234375,1725.837646484375,1729.1246337890625,1690.079833984375,1713.03857421875,477972
2022-09-23,1663.7493896484375,1690.677490234375,1727.630615234375,1683.3067626953125,1726.136474609375,638948
2022-09-26,1632.4326171875,1658.85400390625,1686.294921875,1645.955322265625,1670.4080810546875,784059
2022-09-27,1649.1446533203125,1675.8365478515625,1690.229248046875,1637.439208984375,1658.4058837890625,571532
2022-09-28,1636.059326171875,1662.5394287109375,1681.065673828125,1647.7481689453125,1658.4058837890625,550298
2022-09-29,1622.9739990234375,1649.2423095703125,1683.157470703125,1644.7601318359375,1670.8563232421875,543934
2022-09-30,1641.6463623046875,1668.216796875,1690.279052734375,1647.3995361328125,1676.3345947265625,815263
2022-10-03,1604.007568359375,1629.9688720703125,1674.7906494140625,1621.6021728515625,1664.382080078125,474878
2022-10-04,1650.5169677734375,1677.23095703125,1681.912353515625,1644.8597412109375,1661.1947021484375,515663
2022-10-06,1649.7327880859375,1676.43408203125,1698.2474365234375,1668.3662109375,1685.6474609375,616095
2022-10-07,1664.2393798828125,1691.175537109375,1696.15576171875,1648.4454345703125,1668.3662109375,691354
2022-10-10,1640.7642822265625,1667.3204345703125,1681.264892578125,1650.63671875,1675.3385009765625,771385
