Price,Adj Close,Close,High,Low,Open,Volume
Ticker,JIOFIN.NS,JIOFIN.NS,JIOFIN.NS,JIOFIN.NS,JIOFIN.NS,JIOFIN.NS
Date,,,,,,
2025-08-29,310.97174072265625,311.70001220703125,316.6499938964844,309.3500061035156,311.0,17274984
2025-09-01,313.31622314453125,314.04998779296875,314.5,307.20001220703125,311.70001220703125,11486206
2025-09-02,311.0216064453125,311.75,316.25,311.0,314.20001220703125,13220799
2025-09-03,312.9670715332031,313.70001220703125,314.70001220703125,309.79998779296875,311.0,11360605
2025-09-04,308.72698974609375,309.45001220703125,316.0,309.0,315.25,10392904
2025-09-05,308.6770935058594,309.3999938964844,313.8999938964844,308.8999938964844,310.0,8618197
2025-09-08,310.3731384277344,311.1000061035156,313.3500061035156,309.6000061035156,310.75,6198613
2025-09-09,307.2304992675781,307.95001220703125,312.3500061035156,307.25,311.1000061035156,10103729
2025-09-10,309.3255615234375,310.04998779296875,313.3999938964844,309.25,310.0,10838910
2025-09-11,309.9740905761719,310.70001220703125,312.5,309.95001220703125,310.04998779296875,6146666
2025-09-12,310.472900390625,311.20001220703125,312.20001220703125,310.0,311.04998779296875,6049420
2025-09-15,314.61322021484375,315.3500061035156,316.6499938964844,310.0,311.04998779296875,14414947
2025-09-16,314.7129821777344,315.45001220703125,317.79998779296875,314.29998779296875,315.79998779296875,10963429
2025-09-17,315.1120300292969,315.8500061035156,318.70001220703125,315.0,315.8999938964844,8836571
2025-09-18,316.6085510253906,317.3500061035156,317.95001220703125,315.8999938964844,316.29998779296875,9396848
2025-09-19,316.25933837890625,317.0,321.6000061035156,315.79998779296875,317.6000061035156,17671561
2025-09-22,313.11669921875,313.8500061035156,319.0,312.79998779296875,317.0,7711667
2025-09-23,311.8197326660156,312.54998779296875,315.0,310.75,313.8500061035156,11896537
2025-09-24,306.0332946777344,306.75,314.1000061035156,306.0,314.0,11253782
2025-09-25,300.89532470703125,301.6000061035156,308.29998779296875,301.0,306.75,12147554
2025-09-26,295.1587829589844,295.8500061035156,301.6000061035156,294.3500061035156,300.8999938964844,11503280
2025-09-29,293.51263427734375,294.20001220703125,299.8999938964844,293.3999938964844,296.0,9607887
2025-09-30,292.51495361328125,293.20001220703125,296.79998779296875,292.20001220703125,295.0,10119815
2025-10-01,299.34893798828125,300.04998779296875,300.8500061035156,293.04998779296875,294.0,8551743
2025-10-03,300.9951171875,301.70001220703125,302.95001220703125,298.79998779296875,300.04998779296875,8773415
2025-10-06,305.5344543457031,306.25,306.6499938964844,301.5,302.0,8816471
2025-10-07,309.1759338378906,309.8999938964844,315.0,306.29998779296875,306.3500061035156,18717966
2025-10-08,303.9382019042969,304.6499938964844,310.95001220703125,304.20001220703125,309.8999938964844,7853613
2025-10-09,306.63189697265625,307.3500061035156,308.1499938964844,305.29998779296875,305.29998779296875,6279739
2025-10-10,307.4300231933594,308.1499938964844,310.3999938964844,306.6499938964844,307.0,7654597
2025-10-13,307.7293395996094,308.45001220703125,308.79998779296875,304.70001220703125,306.0,6533659
2025-10-14,304.885986328125,305.6000061035156,310.79998779296875,305.1000061035156,309.6499938964844,7420573
2025-10-15,311.91949462890625,312.6499938964844,312.95001220703125,305.6000061035156,305.6000061035156,14796118
2025-10-16,311.37078857421875,312.1000061035156,314.29998779296875,310.6000061035156,314.04998779296875,10445546
2025-10-17,308.57733154296875,309.29998779296875,314.75,307.04998779296875,313.54998779296875,13963053
2025-10-20,309.9740905761719,310.70001220703125,315.79998779296875,309.1000061035156,309.20001220703125,14883909
2025-10-21,311.07147216796875,311.79998779296875,313.29998779296875,311.04998779296875,311.45001220703125,3190393
2025-10-23,308.3279113769531,309.04998779296875,313.8500061035156,308.3999938964844,312.0,11107313
2025-10-24,305.23516845703125,305.95001220703125,311.1499938964844,305.5,310.0,8292307
2025-10-27,304.8360900878906,305.54998779296875,307.8999938964844,305.1499938964844,306.8500061035156,8333968
2025-10-28,307.2304992675781,307.95001220703125,308.75,305.04998779296875,306.1000061035156,11236088
2025-10-29,309.0262756347656,309.75,310.75,307.6000061035156,307.79998779296875,8605721
2025-10-30,309.076171875,309.79998779296875,312.79998779296875,309.1499938964844,310.1000061035156,8517048
2025-10-31,306.0831604003906,306.79998779296875,310.95001220703125,306.25,309.0,6533999
2025-11-03,306.0831604003906,306.79998779296875,308.3999938964844,303.5,306.20001220703125,8075806
2025-11-04,301.1946105957031,301.8999938964844,306.95001220703125,301.3500061035156,306.0,8396727
2025-11-06,297.40350341796875,298.1000061035156,303.20001220703125,297.5,301.8999938964844,8339076
2025-11-07,298.6006774902344,299.29998779296875,300.1499938964844,293.5,297.0,9364502
2025-11-10,301.2445373535156,301.95001220703125,303.3999938964844,299.6499938964844,299.6499938964844,8870055
2025-11-11,304.1876220703125,304.8999938964844,305.6499938964844,297.6499938964844,302.0,10752137
2025-11-12,308.7768859863281,309.5,310.29998779296875,305.25,305.29998779296875,12029642
2025-11-13,309.9740905761719,310.70001220703125,316.6000061035156,309.70001220703125,310.0,15761851
2025-11-14,314.16424560546875,314.8999938964844,315.70001220703125,309.29998779296875,311.0,13675544
2025-11-17,311.2710266113281,312.0,316.8500061035156,311.1499938964844,316.0,8876003
2025-11-18,305.23516845703125,305.95001220703125,311.8500061035156,305.45001220703125,311.1499938964844,8869128
2025-11-19,303.7386779785156,304.45001220703125,306.3999938964844,303.6000061035156,305.8500061035156,5882303
2025-11-20,307.62957763671875,308.3500061035156,309.6000061035156,305.20001220703125,305.6000061035156,7784069
2025-11-21,302.84075927734375,303.54998779296875,308.3500061035156,303.0,307.0,5973657
2025-11-24,299.1494140625,299.8500061035156,304.3500061035156,299.1000061035156,303.29998779296875,12349069
2025-11-25,300.0971984863281,300.79998779296875,303.3999938964844,299.6000061035156,299.75,7131282
2025-11-26,307.2803649902344,308.0,308.6499938964844,301.5,301.5,8885249
2025-11-27,305.7340087890625,306.45001220703125,309.79998779296875,305.0,309.0,5565162
2025-11-28,305.4845886230469,306.20001220703125,308.0,305.5,306.1499938964844,5488672
2025-12-01,304.0379638671875,304.75,308.1499938964844,303.54998779296875,307.1000061035156,6225454
2025-12-02,304.13775634765625,304.8500061035156,307.0,303.0,303.0,8589532
2025-12-03,300.2967224121094,301.0,305.70001220703125,298.45001220703125,305.0,8408528
2025-12-04,301.5438232421875,302.25,303.45001220703125,300.0,301.0,5601692
2025-12-05,303.0403137207031,303.75,304.45001220703125,300.25,302.0,6506083
2025-12-08,296.505615234375,297.20001220703125,304.25,295.25,303.0,12432114
2025-12-09,292.51495361328125,293.20001220703125,296.79998779296875,288.75,296.1499938964844,13376328
2025-12-10,290.1704406738281,290.8500061035156,295.3999938964844,289.25,294.0,8655536
2025-12-11,297.7527160644531,298.45001220703125,299.0,290.0,291.0,9589482
2025-12-12,300.04730224609375,300.75,302.3999938964844,298.75,300.0,7955711
2025-12-15,298.8999938964844,299.6000061035156,300.3999938964844,297.54998779296875,299.0,4850351
2025-12-16,294.5601501464844,295.25,298.75,294.5,298.04998779296875,7141463
2025-12-17,292.4650573730469,293.1499938964844,296.0,291.70001220703125,295.0,5906902
2025-12-18,291.6170349121094,292.29998779296875,293.54998779296875,289.75,292.70001220703125,6478984
2025-12-19,296.2561950683594,296.95001220703125,297.79998779296875,293.3500061035156,294.1000061035156,8767177
2025-12-22,298.052001953125,298.75,299.95001220703125,297.8999938964844,298.0,5136735
2025-12-23,298.0021057128906,298.70001220703125,299.75,297.70001220703125,299.54998779296875,5346120
2025-12-24,298.2016296386719,298.8999938964844,302.6000061035156,298.04998779296875,298.70001220703125,6548391
2025-12-26,296.2561950683594,296.95001220703125,299.79998779296875,296.1499938964844,298.0,3945249
2025-12-29,293.2632141113281,293.95001220703125,297.54998779296875,293.3500061035156,297.0,4713140
2025-12-30,291.81658935546875,292.5,293.8500061035156,291.3999938964844,293.0,6850674
2025-12-31,294.2608642578125,294.95001220703125,296.8999938964844,292.6000061035156,292.6000061035156,6540400
2026-01-01,295.0091247558594,295.70001220703125,296.75,294.1499938964844,295.3999938964844,3697802
2026-01-02,300.9951171875,301.70001220703125,303.0,295.5,295.6000061035156,10604978
2026-01-05,299.6981201171875,300.3999938964844,302.45001220703125,298.8500061035156,301.79998779296875,6971528
2026-01-06,297.8524475097656,298.54998779296875,302.29998779296875,293.5,300.1000061035156,10930694
2026-01-07,302.7908935546875,303.5,306.0,296.6499938964844,298.0,20416851
2026-01-08,292.8641357421875,293.54998779296875,304.29998779296875,292.1499938964844,303.29998779296875,12255998
2026-01-09,286.578857421875,287.25,294.6000061035156,286.1499938964844,292.0,11375541
2026-01-12,287.5765075683594,288.25,289.0,280.75,287.25,12216471
2026-01-13,283.93505859375,284.6000061035156,290.20001220703125,281.8999938964844,289.1000061035156,12956779
2026-01-14,286.3294372558594,287.0,287.8500061035156,281.8500061035156,281.95001220703125,6701056
2026-01-15,286.3294372558594,287.0,287.0,287.0,287.0,0
2026-01-16,278.1485900878906,278.79998779296875,291.0,277.1499938964844,287.0,18934861
2026-01-19,275.0059509277344,275.6499938964844,281.6499938964844,274.1000061035156,279.3999938964844,13006403
2026-01-20,264.8796691894531,265.5,276.45001220703125,263.20001220703125,275.1000061035156,18750739
2026-01-21,262.6349182128906,263.25,269.20001220703125,262.5,265.29998779296875,19266179
2026-01-22,261.9864501953125,262.6000061035156,268.1499938964844,259.75,267.0,12282969
2026-01-23,252.30911254882812,252.89999389648438,266.25,252.25,264.0,14857605
2026-01-27,255.4517364501953,256.04998779296875,257.5,250.1999969482422,253.8000030517578,14773866
2026-01-28,254.60372924804688,255.1999969482422,258.3999938964844,253.0,257.8500061035156,19034680
2026-01-29,253.90538024902344,254.5,256.8500061035156,252.4499969482422,255.8000030517578,12165356
2026-01-30,253.90538024902344,254.5,257.6000061035156,249.5500030517578,253.0,13448707
2026-02-02,243.52967834472656,244.10000610351562,245.3000030517578,237.0,242.39999389648438,17248818
2026-02-03,263.2834167480469,263.8999938964844,267.0,256.95001220703125,260.04998779296875,40223294
2026-02-04,267.37384033203125,268.0,269.8999938964844,263.95001220703125,265.0,14556924
2026-02-05,269.31927490234375,269.95001220703125,271.6499938964844,267.5,268.1000061035156,15768740
2026-02-06,267.4736022949219,268.1000061035156,270.3999938964844,266.5,269.95001220703125,8939766
